"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACTA2",880.253473644009,0.195574238132197,0.49390496078478,0.395975448032438,0.692123140635369,0.998317807583015
"ACTB",117177.733080578,-0.114696343929275,0.180683286879937,-0.634792215206323,0.525563941202443,0.998317807583015
"ACTBL2",4.99729871922986,-0.156894528270288,0.537231588177512,-0.292042634355386,0.770254026626236,0.998317807583015
"ACTC1",4.8546772614729,-1.16993344212204,0.830800742158788,-1.40819980382062,0.15907191435094,0.998317807583015
"ACTG1",706.74834389626,0.0793190403199724,0.151317188868094,0.524190549092981,0.600146013633611,0.998317807583015
"ACTL6A",307.320979380466,0.177882855636621,0.170666859354848,1.04228118047669,0.297281334978345,0.998317807583015
"ACTN1",2227.744328411,0.187813468696035,0.136587421166191,1.37504220441731,0.169118360677639,0.998317807583015
"ACTN2",15.0318411233774,-0.952090373891994,0.618127867038093,-1.54028061937114,0.123491965806975,0.998317807583015
"ACTN4",13396.2566066912,-0.11713677305546,0.166200628785429,-0.70479139526414,0.480940064217924,0.998317807583015
"ACTR10",607.959791463144,-0.0623538570881098,0.158301464767785,-0.393893115136855,0.693659953650013,0.998317807583015
"ACTR10L",7.77000093061202,-0.205218919583542,0.574936526364793,-0.356941871272469,0.721135322858877,0.998317807583015
"ACTR1A",2312.17042077063,-0.0392632670647541,0.114623400946857,-0.342541459600886,0.731943448679113,0.998317807583015
"ACTR3B",263.252287585848,0.160232897495097,0.156392249290383,1.02455779120858,0.305571889146026,0.998317807583015
"ACTR6",578.590043659573,0.0553732980502849,0.0800424298114077,0.691799314198144,0.48906336738621,0.998317807583015
"ACTR8",389.925432641795,-0.167551174913825,0.0994712516217493,-1.68441808243207,0.09210089860636,0.998317807583015
"ACVR1B",1722.67665842313,-0.206371071800858,0.130854958145693,-1.57709783966371,0.114773014234932,0.998317807583015
"ACVR2A",1614.92145200824,-0.116010399038126,0.189160861407745,-0.613289652916415,0.539684833801537,0.998317807583015
"ACVR2B",44.9651467115313,0.0772872256549971,0.256120708827715,0.301760939241293,0.762834309507195,0.998317807583015
"ACVRL1",510.018638815852,0.253882086272351,0.402998524882194,0.629982668910677,0.528705923434949,0.998317807583015
"ACYP1",187.569719070775,0.0514164057942515,0.102354696248706,0.502335580863995,0.615431484739267,0.998317807583015
"ACYP2",91.9404355900859,-0.14628348337468,0.183578909679511,-0.796842532892581,0.425542489653037,0.998317807583015
"ADA",13408.1059956683,-0.273741887552642,0.304936304386487,-0.897701859748689,0.369344517717919,0.998317807583015
"ADAM10",4038.29244970885,-0.136867802655466,0.166806680796833,-0.820517511658706,0.411921150495716,0.998317807583015
"ADAM11",7.57550524614227,0.516663982998175,0.59919691181798,0.862260757370398,0.38854404228619,0.998317807583015
"ADAM17",975.425288669463,-0.0312357710078255,0.0743985006802335,-0.41984409258565,0.674599351742777,0.998317807583015
"ADAM19",31.0375199042571,0.646065009490645,0.381517415676841,1.69340895839441,0.090377650872017,0.998317807583015
"ADAM20",43.579816740939,-0.0540672961332413,0.189523092952769,-0.285280781834408,0.775429035242908,0.998317807583015
"ADAM20L",1.01461740044571,-1.49649850626654,1.22292474360747,-1.22370449538216,0.221063723222783,0.998317807583015
"ADAM23",60.3603947117939,0.0929282169731746,0.203115241304848,0.457514740775667,0.647301109541804,0.998317807583015
"ADAM32L1",1.83500778603854,0.358645967670766,0.78845402956619,0.454872388524787,0.649201048308006,0.998317807583015
"ADAM32L2",19.6038468575409,0.470407098914332,0.507531392823042,0.926853206651488,0.354002755357018,0.998317807583015
"ADAM33",308.047764874749,0.626081396423706,0.339707501306886,1.84300138800325,0.0653288078290712,0.998317807583015
"ADAM8",106.415984512642,0.179650768755745,0.180504547439378,0.995270043354888,0.319604943403015,0.998317807583015
"ADAM9",562.31830355518,0.139926646563477,0.121098080193007,1.15548195595225,0.247893117567786,0.998317807583015
"ADAM9L",13.6099326085171,-0.467846182757668,0.410071510755736,-1.14088926074249,0.253916009019191,0.998317807583015
"ADAMDEC1",1935.76597904817,-0.0418944631373674,0.153728056473635,-0.272523208179324,0.785219748792027,0.998317807583015
"ADAMTS1",89.6784671544972,0.366061557381113,0.4256686766066,0.859968274619898,0.389806530929496,0.998317807583015
"ADAMTS10",403.633248575242,-0.143876222802169,0.212315142731419,-0.677654080397714,0.497991047965857,0.998317807583015
"ADAMTS14",49.0202132178702,0.741261346115107,0.530053237286452,1.39846584073311,0.161973223565622,0.998317807583015
"ADAMTS15",159.286614412184,0.586476072890768,0.405872166646718,1.44497731326636,0.148464258143849,0.998317807583015
"ADAMTS17",26.0957931602373,-0.392589917408682,0.422056388423311,-0.930183568303021,0.352276048078221,0.998317807583015
"ADAMTS18",26.3542096423613,-0.902179322851236,0.546947857145669,-1.64947958212945,0.0990494227639981,0.998317807583015
"ADAMTS19",11.5994041784969,0.461829620270534,0.709288627249774,0.651116629433708,0.514971202568189,0.998317807583015
"ADAMTS2",221.234044474352,0.177811428598403,0.303980488953864,0.584943557431378,0.558585669298697,0.998317807583015
"ADAMTS3",131.382277719398,-0.225862679913388,0.462954399517133,-0.487872412809912,0.625640216077769,0.998317807583015
"ADAMTS4",65.3863259296851,0.982518113518797,0.457133620163265,2.1493018018843,0.0316104837792038,0.998317807583015
"ADAMTS5",6.19415414453742,0.763699427040607,0.571651959993482,1.33595173372504,0.18156504987508,0.998317807583015
"ADAMTS6",10.3092391906273,-0.359930454186541,0.43792952336237,-0.821891274703379,0.411138779305751,0.998317807583015
"ADAMTS7",207.923682406629,-0.151866551487482,0.217467724042409,-0.698340648738596,0.48496418396186,0.998317807583015
"ADAMTS9",114.108393695818,0.208108047666857,0.536563028179366,0.3878538712833,0.698124176432499,0.998317807583015
"ADAMTSL2",317.242738400662,0.728985792818903,0.511470806442133,1.42527351246073,0.154078153643108,0.998317807583015
"ADAMTSL2L",179.696765151187,0.107193813342153,0.149181322231419,0.718547146108998,0.472419989071495,0.998317807583015
"ADAMTSL3",1.48948546121991,-0.256796696800071,0.794261716501952,-0.323314962139989,0.746456723842889,0.998317807583015
"ADAMTSL5",130.528259454995,0.122710040942897,0.304917556427558,0.402436784488828,0.687362603042219,0.998317807583015
"ADAP1",2354.44699608398,-0.0764258381506673,0.0855815648755186,-0.89301753551517,0.371847782109617,0.998317807583015
"ADAP1L",986.285662261947,-0.132970712394488,0.133923240948984,-0.992887503709239,0.320764780239861,0.998317807583015
"ADAP2",60.6462472184872,0.210977182955827,0.184576120320536,1.14303617710374,0.253023570949923,0.998317807583015
"ADAR",2846.84434211415,-0.0523121095975415,0.093763330567602,-0.557916504041259,0.576901401096374,0.998317807583015
"ADARB1",95.7134622549721,0.184930255929243,0.172910619220333,1.06951358316284,0.284838311573861,0.998317807583015
"ADAT1",535.643942767895,-0.0765965464204702,0.200981264498558,-0.381112869458634,0.703119498337039,0.998317807583015
"ADCK1",155.757110713402,-0.124898231490334,0.147359383134175,-0.847575694427347,0.396674315215028,0.998317807583015
"ADCK2",195.683220574621,-0.0867993914220614,0.196837718012716,-0.440969303537924,0.659235219871528,0.998317807583015
"ADCK5",80.1312482176742,-0.270127113211166,0.28626751282983,-0.943617773951674,0.345365006168551,0.998317807583015
"ADCY3",39.954269932996,0.163676163539101,0.3763284192739,0.434929054401215,0.66361392450976,0.998317807583015
"ADCY6",123.273366982123,-0.121738408763802,0.271676857109896,-0.448100033469385,0.654081003897554,0.998317807583015
"ADCY7",910.239389426496,-0.241734377026538,0.169257212709369,-1.42820724243888,0.153232216642989,0.998317807583015
"ADCY8",9.82680336953494,0.582715019555726,0.329463773888425,1.7686770617551,0.0769477823706641,0.998317807583015
"ADCY9",229.350488882717,0.221130106059038,0.202325602774712,1.09294178802109,0.274419359198334,0.998317807583015
"ADD1",728.579206525668,0.190436359047897,0.121760142948384,1.56402870788864,0.117810826732602,0.998317807583015
"ADD2",46.9935496333576,-0.128105325779869,0.355845181172593,-0.360002980390887,0.718844904765691,0.998317807583015
"ADD3",551.394628232634,0.201517815114018,0.301101799440264,0.66926805315887,0.503324501861639,0.998317807583015
"ADGB",6.01761719851093,-0.22407029295112,0.488412493134091,-0.458772648327002,0.64639743821405,0.998317807583015
"ADGRA2",95.5816097081787,0.142463924399282,0.379033459390848,0.375861077352481,0.707020178115642,0.998317807583015
"ADGRA3",387.13369328469,-0.119226367471902,0.185877739390633,-0.641423593071252,0.521247508413496,0.998317807583015
"ADGRB2",26.2666521938943,0.152850336622338,0.276935642348761,0.551934504803988,0.580993226954271,0.998317807583015
"ADGRB3",1.13043488146121,1.01664368672815,1.32540152832731,0.767045808383197,0.443054280232852,0.998317807583015
"ADGRD1",3.92627672397954,0.16386146864827,0.525386763374914,0.311887318202837,0.75512616073472,0.998317807583015
"ADGRD2",7.94970659365692,-0.353886095088673,0.388904454222765,-0.909956394806336,0.362845506576136,0.998317807583015
"ADGRF4",52.3106451081371,-0.134916515290042,0.326523352823877,-0.413191014128825,0.679466671171644,0.998317807583015
"ADGRG1",592.837727643772,-0.078285621611214,0.204552189171403,-0.382717104756161,0.701929530570304,0.998317807583015
"ADGRG4",3471.62738908899,-0.374807039379795,0.33323142998753,-1.12476497008047,0.260688642142727,0.998317807583015
"ADGRG5",208.471177096374,0.380699996404171,0.261207567518967,1.45746158895847,0.144989006853805,0.998317807583015
"ADGRG6",701.351631820302,0.0763299127676158,0.149359986271969,0.511046597370645,0.609318428461747,0.998317807583015
"ADGRG7",1259.74057975347,-0.158253796825324,0.267622781682118,-0.591331559408488,0.554298287765964,0.998317807583015
"ADH1C",69.8541190553968,0.209174798328817,0.394242683017318,0.53057369823051,0.595714225961101,0.998317807583015
"ADH4",1547.65084357068,0.155229329472713,0.171120468417602,0.907134785850929,0.364335524751942,0.998317807583015
"ADH6",288.231954512902,0.324299315841802,0.59604111446573,0.544088835436282,0.586380342886448,0.998317807583015
"ADHFE1",367.782565420175,-0.196201784425857,0.198504253102727,-0.98840091010202,0.322956341975844,0.998317807583015
"ADI1",1083.72428969025,0.0855082124470859,0.189714726267758,0.45071995268518,0.652191399994863,0.998317807583015
