"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MRPL30",598.284402555594,0.249632591552398,0.157115562902734,1.58884700497135,0.112094938134323,0.283252426575235
"SLC51A",10804.592847,0.402519173551592,0.253331130258668,1.58890529221811,0.112081776208464,0.283252426575235
"FILIP1",160.933211672153,-0.512629941534396,0.322659245743832,-1.58876569723772,0.112113300385189,0.283257078559395
"CCDC141",144.675273006794,-0.449441335799883,0.282915932293613,-1.58860383774162,0.112149861222716,0.283307701585895
"ABCB7",436.46420831537,0.209264951994316,0.131769270712277,1.58811649228335,0.112259999637065,0.283466758683352
"C17ORF80",280.675716318371,-0.252563759347808,0.159033523659968,-1.58811647717633,0.112260003052521,0.283466758683352
"EZH1",1036.13980477856,-0.246922450809445,0.155482589350599,-1.58810354162971,0.112262927603684,0.283466758683352
"LOC124417201",5.90319096876089,0.816941386730803,0.514436144422271,1.58803263648641,0.112278959359501,0.283466758683352
"PRSS23",713.512346591882,-0.462987194938365,0.291572112698066,-1.58789944159648,0.112309079798306,0.283501056116308
"MTCH1",788.168179740818,-0.296517522021596,0.186800367178604,-1.58734978148136,0.112433446295343,0.283773213121397
"HDX",139.481728884095,-0.28321227429652,0.178432844463139,-1.58722053189611,0.112462706162882,0.283805283656552
"UPK3BL",11.7619481896309,0.893682179531709,0.563335510912689,1.58641193785886,0.112645894133973,0.284225732881083
"LOC100859898",11.2051803539276,-0.755373994177562,0.476195114575352,-1.58626993653887,0.112678088974813,0.28426513176474
"SYTL4",575.548267718545,-0.191100509849523,0.120492242238437,-1.5859984535051,0.112739660373544,0.284378619553393
"HMGA2",468.1628412115,-0.375205207349824,0.236625205134634,-1.5856519052412,0.112818294831821,0.284535108104086
"PELI2",141.287875466567,-0.331394518748265,0.209056493299502,-1.58519122519432,0.112922893587084,0.284757024643412
"LOC124417403",3.36362849191197,-1.24176482530678,0.783580630591902,-1.58473139435411,0.11302737572911,0.28497858189347
"SCAF8",597.513900317294,0.187481233374347,0.118316149694523,1.58457855380182,0.113062120816485,0.285024270165951
"USP34",1008.86329762526,0.214693061992725,0.135499536973907,1.58445605636327,0.113089974110134,0.285052573672191
"JKAMP",206.769011990853,0.175700770297786,0.110916825140466,1.58407680778166,0.113176241397643,0.285228084486637
"NTRK1",17.9543903940113,-0.69086492502946,0.436180876749211,-1.5838954934897,0.113217503090337,0.285290136755414
"FZD5",5738.724180279,0.413786667555545,0.261310949060311,1.58350298387245,0.113306867102908,0.285473363185799
"OLFM3",81.0014497276335,-0.545964957661321,0.344850650726193,-1.58319248205453,0.113377599477836,0.285609600800398
"HSPA13",174.098319773521,0.274112335185211,0.173163106780653,1.58297191752531,0.113427865247725,0.28568638904003
"TTLL12",810.495168488889,0.288858752577422,0.182485608900405,1.58291250646002,0.113441407791457,0.28568638904003
"SRSF6",4588.87922493062,-0.137576429644912,0.0869368271978347,-1.58248735408576,0.113538356955238,0.285888548978932
"F13A1",62.0413702838636,0.523792898857059,0.331071163951099,1.58211573791557,0.113623151489461,0.286060048793951
"EHBP1L1",1531.8811510703,-0.343256622617503,0.216992730893165,-1.58188074413655,0.113676797573472,0.286087138596481
"PECAM1",960.120454584824,-0.347940912377898,0.219957705319791,-1.58185371079425,0.113682970220052,0.286087138596481
"PRSS55",2.50029710455592,-1.29811731643539,0.820632718881373,-1.58184932987426,0.113683970560386,0.286087138596481
"LOC770392",238.274684891801,-0.197977748170898,0.125186697625094,-1.58145994683714,0.11377291007163,0.286268937948061
"ERICH5",9.18336762591128,-0.725834768919982,0.459049748106739,-1.58116799304116,0.113839631573893,0.286330185196361
"NOXO1",2687.19487771853,0.538370141113375,0.340496168164448,1.58113421368478,0.113847353309046,0.286330185196361
"TBC1D16",1466.4488112968,0.185214317866408,0.117134415026444,1.58121178839365,0.113829620862926,0.286330185196361
"ADGRD1",8.36270853859099,-1.03396488592522,0.654059644606606,-1.58084189179278,0.113914193369368,0.286372264709358
"AP2S1",1612.245783707,0.294632376890078,0.186369888858508,1.58090117826793,0.113900634885768,0.286372264709358
"STOX1",3.04425680707484,-1.08901373554233,0.688869235453786,-1.58087149127069,0.113907423976313,0.286372264709358
"UPF2",1549.69010695967,-0.379962366372447,0.240395728432219,-1.58057037390155,0.113976304222834,0.286486400219982
"DUSP26",22.1104478014771,-0.903795011099949,0.571912902309515,-1.58030183870694,0.114037758995027,0.286514856091697
"ITPA",297.944781345042,-0.313616288914996,0.198444697602877,-1.58037122031145,0.114021878388617,0.286514856091697
"LOC121106473",4.02927586784706,1.47133495872895,0.930962455250315,1.58044500122547,0.114004992744002,0.286514856091697
"GDNF",40.6387332441697,-0.618437925882705,0.391439784513793,-1.57990564666508,0.114128475905721,0.286700764747779
"APOC3",4.64710052147606,-1.32851961789183,0.841167367383804,-1.57937607829913,0.114249820976139,0.286963548291225
"AP1M1",527.407606625039,0.184873932116058,0.117068609465235,1.57919303014322,0.114291788163645,0.286984872300188
"LOC101751160",19.022644276126,0.537946440632966,0.340642744316831,1.57921003634419,0.114287888665179,0.286984872300188
"CYP39A1",112.503492895477,-0.300425723591264,0.190254315973133,-1.57907441970299,0.114318988286751,0.287011136941917
"CA5A",165.678817199309,-0.376899896172187,0.238695114262388,-1.57900130187782,0.114335758437217,0.287011212065313
"XPO1",2164.54266744321,0.237890365056278,0.150665963343418,1.57892572268659,0.114353095156573,0.287012709187445
"LOC107049214",78.9783267925007,-0.431725924204355,0.273467967684529,-1.5787074729805,0.114403169940851,0.287096362505254
"PLEKHG3",2050.32390806907,-0.382391520750771,0.242335225727629,-1.57794443462609,0.114578375616497,0.287493963112081
"KANK4",186.637145926932,-0.562132956072389,0.35632510623812,-1.57758447617422,0.114661101036456,0.287659434777587
"ATM",361.355358507126,-0.224885335681541,0.142588003033072,-1.57716870211991,0.114756712447959,0.287724153786763
"CACYBP",879.222243030567,0.231884342718527,0.147047762735503,1.57693213691133,0.114811140981571,0.287724153786763
"CHST7",448.970790979299,-0.319841978894209,0.202831051116148,-1.57688863285068,0.114821152534794,0.287724153786763
"LOC107054351",2.83304878012681,-1.30538393846269,0.827601437438121,-1.57730989750763,0.114724236121613,0.287724153786763
"LOC124418046",79.9961848803199,0.430385592639125,0.272922398813619,1.5769522564289,0.114806511126021,0.287724153786763
"NID2",1017.48322543517,-0.518459939539169,0.328729745778075,-1.57716162348503,0.114758340793913,0.287724153786763
"OPA3",12.6252253560828,-0.645555209325963,0.409341003913408,-1.57705972075674,0.114781784177986,0.287724153786763
"RNPS1",1601.63575326063,-0.175862737541703,0.111499240983015,-1.57725501977626,0.114736857679745,0.287724153786763
"GLRB",3.11268588356689,0.929216461141185,0.58932250821204,1.57675372685214,0.114852202707194,0.287759902881022
"LOC121112222",4.99794564874433,-1.32187505619272,0.838654678358542,-1.57618515737605,0.114983138128118,0.288045865459757
"GALC",512.568333698015,0.423937752851403,0.269010494727825,1.57591529386363,0.115045325864537,0.288159548860115
"DHX35",173.005556739584,0.202284970494746,0.128370988719512,1.57578415896393,0.115075554329544,0.288193160820921
"C16orf62",623.614572712083,0.17785390662221,0.112874440110635,1.5756791922767,0.115099755149781,0.288211669642616
"LOC101750889",7.40949700633514,-0.903783716523958,0.573792240789045,-1.57510620095024,0.115231932974491,0.288458386749548
"NDST1",509.731795181856,-0.30653752923185,0.19460500065418,-1.57517806942987,0.115215347785768,0.288458386749548
"LOC112532657",8.58064311095756,0.942990622064915,0.598809988932022,1.57477436832131,0.11530853480061,0.288608004256418
"PTK2",2099.72163909264,0.18868623558941,0.11982440076173,1.57468958233817,0.115328113622901,0.288614874918208
"IST1",2619.33310534296,0.204430349918828,0.129835733577576,1.57453071112108,0.115364807283721,0.288664568137682
"XRCC6",387.273949526898,0.275646093796357,0.175077027585258,1.57442753968464,0.115388641171541,0.288682073965572
"ATAD3B",597.351684495729,-0.23574780547309,0.149770228715692,-1.5740631999742,0.115472839167176,0.288783591829762
"DNAJC7",1183.30705772879,0.116767720268296,0.0741837671133231,1.57403330690826,0.115479749523759,0.288783591829762
"LRRC59",1137.00841000725,0.313531396318258,0.199172052930958,1.5741736438643,0.115447310759591,0.288783591829762
"BLB1",2913.43572697357,-0.403742664637555,0.256531541174238,-1.5738519434666,0.11552168213933,0.288804205348325
"GRP",235.416200915195,-0.983301404528696,0.62476213164086,-1.57388124972648,0.11551490549694,0.288804205348325
"FSD1L",356.111369798348,-0.229033612386464,0.145533123250366,-1.57375590704838,0.115543891341746,0.288817614383181
"ANAPC10",203.696281739321,-0.20336809603825,0.129252169268253,-1.57342114402873,0.115621334258571,0.288926945906311
"SMARCC1",1074.68575307998,0.258892827661594,0.164533978412268,1.57349156788085,0.115605039260239,0.288926945906311
"ARFIP1",1320.95407202325,0.27660471310237,0.175834581015404,1.57309621068303,0.115696542234789,0.289072750891206
"CCDC71",61.7407598970747,0.500997078252738,0.31855884987948,1.57269866601502,0.115788608885721,0.289235745446509
"RPS15",10369.4025257716,-0.259459427186877,0.164980331659768,-1.57266884225903,0.115795518037028,0.289235745446509
"HOXA6",144.866293578261,0.401331416900854,0.25520379909835,1.57259185920736,0.115813353893277,0.289238157683937
"BLEC1",114.745086095943,-0.731019949457828,0.465024223609796,-1.57200402117381,0.115949618647968,0.289409843022188
"KCNJ4",30.3923535904207,-0.617552445679282,0.392830900389746,-1.5720566917383,0.115937404124674,0.289409843022188
"LOC101750583",46.6023709912392,0.486160887910199,0.309253809621748,1.57204494426383,0.115940128325305,0.289409843022188
"NIP7",688.856590781706,-0.30151924771116,0.191798471810545,-1.5720628264911,0.115935981515703,0.289409843022188
"DPYS",21.5430121305428,0.58731256100243,0.373656671828341,1.5717973350473,0.115997559793532,0.289487359921413
"FGB",8.28646144714249,-0.785060918699572,0.499527451457162,-1.5716071587447,0.116041685221909,0.289497187193887
"LOC100858152",150.938080340445,-0.532139472246819,0.338616833925048,-1.57150920726111,0.116064417443636,0.289497187193887
"LOC124417168",19.2567104920893,-0.61084596271561,0.388705137050911,-1.57148929738895,0.116069038481818,0.289497187193887
"SPRYD3",1460.12198162948,-0.245380618634642,0.156131532162002,-1.57162755810296,0.116036951453782,0.289497187193887
"ALG8",363.244679493914,-0.178488401605448,0.11358565438633,-1.5713991574884,0.116089961566544,0.289503894350657
"NAA16",657.225748978672,0.229251053757983,0.14589597894064,1.57133222877415,0.116105498836694,0.289503894350657
"CPLX2",95.9272224300634,-0.568828678969652,0.362031476011434,-1.57121332442289,0.116133106102115,0.289521158075721
"HADHA",3127.0581925311,0.316451612930666,0.201413112706978,1.57115695536194,0.116146195698151,0.289521158075721
"IRAK4",294.438594482436,-0.189978117256258,0.120942542086022,-1.57081299912759,0.116226091729298,0.289643672253191
"THBD",543.649920276014,-0.561398020535544,0.357396263621458,-1.57079991504936,0.116229131822803,0.289643672253191
"ODF1",3.68811964086578,-1.12465683264451,0.716013383436765,-1.57072040643475,0.116247607041092,0.28964761266088
"TSPAN17",241.296410156198,-0.314153123043686,0.200028561357647,-1.57054133125512,0.116289226744793,0.289709211354182
"LOC121106974",80.1410618309211,-0.596896449307262,0.380117754722892,-1.57029352586385,0.116346839669318,0.289810629976821
"C5H14orf4",860.687708896039,0.325390323795472,0.20723752869007,1.57013223354011,0.116384350991012,0.289861954930403
"MED8",295.392389841233,0.230051535979199,0.146534603618277,1.56994682688386,0.116427482256039,0.289927259735626
"CPED1",80.4375921675661,-0.572278767223686,0.364675682119849,-1.56928140614435,0.116582382909895,0.29027083284783
"LOC101748262",7.17802153158879,-0.694217528206899,0.442464984343452,-1.56897732650417,0.116653222272148,0.290405037876576
"C1QTNF5",212.877844479489,-0.638184015731518,0.40689494803143,-1.56842452534511,0.116782091188784,0.290682585316927
"LOC124417421",5.78838824311625,1.706788126451,1.08826737884935,1.56835365979235,0.116798619437055,0.290682585316927
"FAM43A",449.227108338349,-0.489943853704268,0.312543971613219,-1.56759975620514,0.116974569055444,0.291058512118687
"KCNJ12",2.73075631200579,-1.15786924070402,0.738643822569819,-1.5675609885637,0.116983622456102,0.291058512118687
"FAM169B",269.306875663858,-0.30562206359713,0.195002039903628,-1.56727623848536,0.117050136956483,0.29112369665361
"GNGT2",82.5915610643931,-0.430644839790856,0.274780873280632,-1.56723004279501,0.117060930562844,0.29112369665361
"MARCH7",772.163474658803,0.153233873816666,0.0977781846383942,1.56715809751796,0.117077742107124,0.29112369665361
"SMYD2",175.328631472343,-0.28498749846424,0.181848279295244,-1.56717181800517,0.117074535877171,0.29112369665361
"TPM4",1462.75007927019,-0.364621361595232,0.232699107040988,-1.56692204895744,0.117132913187179,0.291218647997996
"DDX28",232.94740987991,-0.206627332253462,0.131902902191133,-1.56651088657663,0.117229061953005,0.291415436738331
"CWC27",298.709273425025,-0.249844059150684,0.159509437913423,-1.566327751003,0.117271907453188,0.291479682992884
"CLDN5",150.850271021355,-0.501528059554609,0.320248624802724,-1.5660584330801,0.11733493808341,0.291594073552699
"CERS2",2911.96174716824,0.285774441736222,0.18259569020604,1.56506674069774,0.11756726106391,0.29174854406437
"FKBP5",458.365105030243,-0.388183125657803,0.247968085834576,-1.5654559914487,0.11747602859756,0.29174854406437
"LIN7C",773.22512582521,0.316659317992555,0.202291934369596,1.56535809981432,0.117498967175834,0.29174854406437
"LOC107050559",546.654662842877,0.308898561341545,0.197310857461264,1.56554264329923,0.117455726728296,0.29174854406437
"LOC112533014",7.64814176044398,-0.812594828001729,0.519186378298071,-1.56513125530271,0.117552136308347,0.29174854406437
"LOC124418367",5.07635408622664,0.801429655755838,0.512023674866002,1.56521992067178,0.117531352157398,0.29174854406437
"OCEL1",5.15123239415902,-0.738518225934165,0.471777900349584,-1.56539385458057,0.117490588488542,0.29174854406437
"PLAA",741.903665223182,0.180960685116013,0.115604689428061,1.56534035090871,0.11750312658654,0.29174854406437
"SLC20A1",4488.58170355157,0.492289185757942,0.314503112741145,1.56529193452888,0.117514473429102,0.29174854406437
"SLC25A5",2640.80355217664,0.304476219943335,0.194529635353078,1.56519195335302,0.117537907697283,0.29174854406437
"GRM7",2.795056132276,-1.2048745934068,0.769906469033531,-1.56496229330206,0.117591750870732,0.291767086639465
"GRIK4",25.6705451054133,-0.506506175573128,0.323729363247258,-1.56459757154086,0.117677298672244,0.291937098210914
"LOC101748007",16.64497184138,0.575357489718283,0.367757652496705,1.5645017467677,0.117699783079856,0.291950633811363
"PPP1CB",2636.12002569317,0.304986360328439,0.195026536601443,1.56381980443877,0.117859891994792,0.292305489404123
"APLF",206.167545708701,0.255546159053766,0.163440563452393,1.56354183842618,0.117925202875293,0.292378978250739
"CHD7",949.090055675169,0.26386233857701,0.168776570847329,1.56338250772789,0.117962652008762,0.292378978250739
"CRABP2",53.8273965258579,-1.10395709823281,0.706157036885363,-1.5633308748179,0.117974789824358,0.292378978250739
"PLAGL1",327.790016109729,0.303848750541782,0.194347855138423,1.56342734179067,0.117952113254459,0.292378978250739
"PLEKHJ1",2682.84972679087,0.278973290388502,0.178429471853776,1.56349333711598,0.117936601649637,0.292378978250739
"HNRNPA3",8896.75031983,0.147588416730501,0.094436680246779,1.56282936190501,0.118092735989161,0.292586699210139
"LOC112532459",3.2045336102845,-1.25819882314001,0.805052365525718,-1.56287823875702,0.118081237029611,0.292586699210139
"LOC121107312",16.4420608889274,-0.725023425937904,0.463982651000458,-1.56260891301556,0.118144610573881,0.292672929965206
"KAZALD1",500.470767208338,-0.543045882384974,0.347568090571877,-1.56241581754949,0.118190063214267,0.292706363549697
