"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PLA1A",14.6044316830327,-1.19171053078861,0.429837876853169,-2.77246514316766,0.00556334772821097,0.0414711290435553
"RDH8L",7.65751356743843,-1.14660053422442,0.413893144561609,-2.77028153109152,0.00560078589131428,0.0416777231365379
"PDE6B",62.200335603857,1.09717364090778,0.39658765175014,2.76653505490137,0.00566554933483331,0.0420137730734071
"SHOX2",4.27616357098285,-2.18555647093469,0.790462301554987,-2.76490917610529,0.0056938646750754,0.0421764159451327
"LRAT",11.1065066251005,-1.10500218029341,0.399786087567369,-2.76398357686022,0.00571004131724665,0.0422523342184695
"PPL",64.8671176658603,-1.04185014590936,0.377024220301057,-2.76335070748886,0.0057211257842393,0.042279612746027
"CRHR2",5.53863714443809,-1.96712122088731,0.712812051466388,-2.75966324761285,0.00578609705132216,0.04264945569429
"IFITM10",10.0570517983031,-1.41547563659227,0.513053315491779,-2.75892503537471,0.00579918364190993,0.0426801460406534
"LOC101752077",63.4446479518787,-1.11108880517747,0.402719522078368,-2.75896435177348,0.00579848599178803,0.0426801460406534
"SCN1A",3.47345679482561,-1.9464054047269,0.7054698779859,-2.75901986103765,0.00579750113608679,0.0426801460406534
"TAGLN",4425.8786059043,-1.11187991423008,0.403294887061227,-2.75698986003082,0.00583361605132052,0.0428564776054403
"HMX3",33.5613993575068,-1.38178669591952,0.501815830751926,-2.75357334552208,0.00589485599546982,0.0431559902578315
"LOC396477",9.27230396913938,-1.36146573255396,0.494983198904069,-2.75052918072442,0.00594990919402706,0.0434645049559412
"LOC107053772",31.2944277262988,2.92042707596608,1.06307990959813,2.74713786762284,0.00601178575127702,0.0437859246837912
"LOC124417544",24.4447490824853,-1.09656749173613,0.399257012451737,-2.74652030531006,0.00602311574715273,0.0438287665389095
"CRMP1",33.3994080575767,-1.25111899481235,0.45574510994435,-2.74521649824201,0.0060470990110199,0.0439125423735435
"LOC112531212",5.15681266029481,-2.26894557282777,0.827120947285868,-2.74318475462764,0.00608464403522551,0.0440731820802456
"GNB3",15.0740306618506,-1.68566015961083,0.614771478973443,-2.74192967186048,0.0061079417631248,0.0442045848580729
"HBBA",1982.45808878497,-1.22463574348933,0.446831850107231,-2.74070826239321,0.00613069153196487,0.0442944400824011
"GNAT3",14.0238962146846,-1.09388959587552,0.399197141538286,-2.74022401979199,0.00613973205833107,0.0443224025852995
"LOC107051667",9.69817802797326,1.06974595266133,0.390615009734252,2.73861967923126,0.00616977000272798,0.0444883566080048
"LOC107049467",21.7863704128137,-1.16865087822691,0.427150347879744,-2.7359239762481,0.00622053953317415,0.0446799959347594
"LOC112531900",8.22879412320666,1.70991606423916,0.624961043114541,2.73603624270349,0.00621841767928438,0.0446799959347594
"NRSN1",18.3606493139659,-1.25713519745487,0.460069851803841,-2.73248767013508,0.00628580241574972,0.0450046155541645
"PEBP4",25.6084679353083,-1.37476080327282,0.503375895459848,-2.73108191248797,0.00631267796150736,0.0450736864967437
"TMEM151B",15.7312213106664,-1.04305575654062,0.382259757581184,-2.72865698220691,0.00635928141656804,0.045259393892511
"LOC424199",9.32671190825115,-1.55191641384312,0.569164321741223,-2.72665793438247,0.00639793263785587,0.045421347857573
"ABCB1LA",16.0333687778683,-1.38695647983045,0.509051262670425,-2.72459098235929,0.00643811892398397,0.0455127523332655
"LOC121107918",15.3288875159634,-1.32288797272334,0.485390200042011,-2.7254113754436,0.00642214150021234,0.0455127523332655
"LOC124417497",13.4621714168597,1.38684840028352,0.508870223460338,2.72534791061834,0.00642337622409537,0.0455127523332655
"PRKAA2",18.9807003171183,-1.08526453119831,0.398505556514427,-2.72333600738392,0.00646262917452263,0.0456162112792056
"CCBE1",66.6672300451908,-1.03648110284895,0.380935044825253,-2.72088671527823,0.0065107069221685,0.0458423286162542
"LOC107049991",2942.19306562314,-1.09901036075779,0.404210686443161,-2.71890476332652,0.00654984636593297,0.0459716405749559
"LOC121109120",7.97526855495289,-1.47734234081699,0.543495829839483,-2.7182220353987,0.0065633777498872,0.04600536039322
"B3GALT5",20.6262360322154,1.35146354511401,0.498074460898155,2.71337651538481,0.00666013854286205,0.046531408034788
"HSPB1",714.275752159952,-1.06261565425988,0.391796527712837,-2.71216200016636,0.00668459149117918,0.0466642186955485
"BRINP2",11.4797419189395,1.1975805421949,0.441730000152289,2.71111434990159,0.00670574960013346,0.0467928680888434
"ADAMTS13",251.112257446517,-1.06672888417714,0.393570214729195,-2.71039027918088,0.0067204079304886,0.0468760756583511
"SIM2",5.53635144955733,-1.4783777440216,0.5456428627354,-2.70942377329053,0.00674001907970314,0.0469746451713456
"LOC101748744",22.0895034906663,-1.00125703505881,0.370001252208684,-2.70609093640065,0.00680804003138972,0.0473332710211585
"LOC112530352",13.7877886234351,-1.35230986497937,0.500118086729723,-2.70398112138302,0.00685141816210239,0.0474917889943996
"LOC124417707",13.3492106586225,-1.27854865232192,0.472935579671311,-2.7034308842031,0.00686277187790314,0.047501907083831
"LOC418414",63.8275650526115,-1.58427044906902,0.586204526929738,-2.70258992602238,0.0068801570582862,0.047583821203839
"C14orf132",30.9514548658023,-1.08986082179857,0.403324782085267,-2.70219155927831,0.00688840632138122,0.0476216638629359
"OSR1",41.9866588384835,-1.19026887148346,0.440576223500246,-2.70161848959331,0.00690028886828343,0.0476845838962997
"LOC101749678",5.39110613568299,-2.06812219032158,0.765612213283828,-2.70126593390026,0.00690760822374588,0.0476963100284635
"LOC121108711",9.08091746038868,1.77747954615146,0.658677074663009,2.6985599082234,0.00696402022777342,0.0478933521079725
"LOC101751275",3.75905939252862,-1.65984728138853,0.616524283054324,-2.69226586366635,0.00709683465008911,0.0485148445278221
"LOC112532320",8.11329069776894,-1.04857286730694,0.389541524474872,-2.69181281436039,0.00710648188910538,0.0485428589879605
"LOC101750610",9.33132633701528,-1.33766629367758,0.497204869950937,-2.69037246921893,0.00713723088774007,0.0486566899775211
"LOC112533256",16.5977597695131,1.06283811615354,0.395159834501623,2.68964106003839,0.00715289094969996,0.0487232083164902
"MAT2L",57.8056284033852,-1.28896375708344,0.479332911401147,-2.68907835540781,0.00716495989641312,0.0487860355139011
"LOC112532095",2.89454150319279,-2.90457871447726,1.08053288928184,-2.68809838486983,0.00718602204855574,0.0488518429906773
"LOC107055055",148.010359426985,-1.1996572320784,0.446816711120461,-2.68489786129546,0.00725519742106276,0.0490304926228305
"OZFL",32.6799559012672,-1.17626602617169,0.437939253159446,-2.68591138539351,0.00723322696465453,0.0490304926228305
"DGKB",5.73208407810642,-1.6250632989876,0.605377031043153,-2.68438215468363,0.00726639951536342,0.049086847789955
"BMPER",57.9767737428737,-1.35989014238629,0.507050503314665,-2.68196192193181,0.00731917902602737,0.0492686786027637
"PCDH11X",20.4773249155477,-1.15344481050566,0.430188882329695,-2.68125202180763,0.00733472536370155,0.049353950690998
"B3GAT1",7.46612774080205,-1.51816227315169,0.566978674996065,-2.67763557979007,0.00741438383819728,0.0497143570222497
"CACNG2",5.70798411256959,-1.30261140029474,0.48639132395903,-2.67811397146645,0.00740380207725922,0.0497143570222497
"LOC107057170",217.148096150548,-1.01523319378954,0.379651787621616,-2.67411672192991,0.00749263682374644,0.0499654836029298
"LOC124417151",27.5877972084484,-1.06171746519485,0.397100219624519,-2.67367634850155,0.00750248188982853,0.049992247182709
