"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ROBO2",68.4101226440519,-1.30061512634068,0.422366433685668,-3.07935248308254,0.0020745107826929,0.0305665226604453
"UROC1",19.2163563927919,-1.1778083396968,0.382510952356052,-3.07914932224075,0.00207592604316098,0.0305665226604453
"ADAMTS6",39.4120464855246,-1.2763770157413,0.414754975664376,-3.07742423993041,0.00208797906000975,0.0306901537520796
"PKIA",13.6584940648768,-1.90945333520153,0.620636736418287,-3.07660378955496,0.00209373397740914,0.0307204180409969
"IRAG1",129.978697300116,-1.13747537659033,0.370364116799884,-3.07123537349847,0.00213175032164398,0.0310770897964207
"LOC107053542",65.6266208527383,-1.44285801499286,0.469677668969828,-3.07201749267228,0.00212617264947553,0.0310770897964207
"CFAP45",41.4506162336864,-1.41551515911715,0.461314004055343,-3.06844176997352,0.00215178259389813,0.0312514124314036
"CRYBA2",30.1031499440487,-1.02805549038569,0.335521087328843,-3.0640562671344,0.00218357836921081,0.0315650493997918
"PRIMA1",46.308298913581,-1.52363566704866,0.497402847500872,-3.06318243794531,0.00218996503321029,0.0316024120764652
"LOC100857892",3700.3320893851,-1.8698182343239,0.610972976509176,-3.06039433201644,0.00221045745334768,0.0317778537698929
"NEUROD1",17.3848829148795,-1.17132638976224,0.38328255896971,-3.05603884745199,0.00224282195014061,0.0321974715882016
"LOC121111126",84.5467255693868,-1.13736646976339,0.372837994936714,-3.05056481691585,0.00228411373090826,0.0326492748603774
"LOC423474",75.1504563725334,-1.02612376062507,0.336701161797594,-3.04758010084301,0.00230692033621922,0.0328622482170594
"YLEC9",11.1526221778618,-2.91131130968075,0.955583961057841,-3.0466305718002,0.00231421942569133,0.0329128456027972
"GDF10",29.3529309841144,-1.83250806491305,0.601878397818182,-3.04464834018951,0.0023295251779053,0.0330181200561014
"SH3TC1",14.9406743266268,-1.63098679695359,0.535695491439396,-3.04461550081593,0.00232977952513276,0.0330181200561014
"MYL4",33.1803225041623,-1.82343134127888,0.59897324248836,-3.0442617665251,0.0023325208776932,0.033028813518545
"LOC121110745",4.79921407109844,1.85266664806603,0.608814826035319,3.04307084656732,0.00234177193829046,0.033129733464291
"LRRTM3",6.93416974987839,-2.9061928516911,0.955412209439509,-3.041820926065,0.0023515174411104,0.0331847418854154
"HRH1",95.3599345957739,-1.4200143935136,0.467238155297947,-3.03916616700125,0.00237233964155565,0.033317747077899
"LOC124417946",4.0956615861615,-2.14352764065511,0.705294225765103,-3.03919635571922,0.00237210191506019,0.033317747077899
"DACH1",61.5220273045758,-1.00041789794396,0.32973202437119,-3.03403316633194,0.00241307899733091,0.0337101052534698
"GLI1",196.927870596629,-1.40589913805656,0.464268926346915,-3.02819994678265,0.0024601525265653,0.0341508782991857
"LOC107052357",17.2654191462623,-1.06644275588725,0.352383106570373,-3.02637310359904,0.00247506685886371,0.0342879262181253
"INHBE",7.86347336656528,-2.02783355390861,0.670734706380718,-3.02330196218828,0.0025003261831557,0.0343831898759956
"UPK3B",3.53486055255514,2.52647384295891,0.83558321788979,3.02360529611803,0.00249782088680359,0.0343831898759956
"GHR",131.43728703492,-1.19022329075989,0.393863898091044,-3.02191517559389,0.00251180923925434,0.0344240039516604
"LOC121106940",42.3414625059684,-2.14498449718653,0.710091639806904,-3.0207150414696,0.00252178566857113,0.0344894122265614
"GNLY",9395.31797646492,1.04376733009823,0.345614185518443,3.02003613807839,0.00252744526896625,0.0345244454817542
"ARL2",18.0045825813659,1.1521731261674,0.381587104212991,3.01942364782927,0.00253256119017957,0.0345634749786622
"LOC107053858",6.99847139022765,-2.73352349816497,0.907565377494826,-3.01193012200441,0.00259592347145208,0.0351995365329685
"LOC101751416",19.6365648302892,1.80978764746042,0.601030956844055,3.0111388221389,0.00260269831254998,0.0352339224330871
"HOXB3",103.071134154739,-1.03033562963844,0.342205213847543,-3.01087063535353,0.00260499810212889,0.0352363616353057
"TMEM121",17.0313826681759,-1.56088504838029,0.518944093634098,-3.00780964178553,0.00263137906364652,0.0353630117656102
"PDGFC",118.744776902032,-1.10300583262852,0.367249328495082,-3.00342504953904,0.00266959295817277,0.0356847987229202
"REN",15.1101191982288,-1.74449655600925,0.580873839551634,-3.00322795971634,0.00267132254610598,0.0356847987229202
"SSPO",9.38330013564668,-1.37489576221072,0.457826369627055,-3.00309430260802,0.00267249605450166,0.0356847987229202
"LOC107056412",248.193710878855,-1.10373365251391,0.367627906326476,-3.00231193965382,0.00267937465079265,0.0357192655932454
"LOC107049448",9.0537494463922,-2.1046413690257,0.701091616270835,-3.00194913215545,0.00268256997066723,0.0357332076861956
"LOC101748992",7.25117391824187,-1.96090598804465,0.654482390469283,-2.99611726243486,0.00273441260417654,0.0361055402159101
"CLEC3B",757.231147542511,-1.63775186456695,0.547081107711004,-2.99361802387826,0.00275690857027215,0.0362872906351577
"GATSL2",49.6340350601688,-1.22378669362236,0.409617481271066,-2.98763297363404,0.00281146961053947,0.0367436091239057
"LOC101752077",55.2385396722973,-1.30477933661993,0.436718769737008,-2.98768779140331,0.00281096543674209,0.0367436091239057
"GRIP2",6.06747900178902,-1.25495592639789,0.421017736821092,-2.98076735643841,0.00287527132613138,0.0374010254503976
"LOC121106599",15.8970668496676,-1.00348899138122,0.336714512091345,-2.98023683371564,0.0028802560357979,0.0374073252649252
"SGK2",63.3668588144953,-1.36740106757357,0.459088866703523,-2.97851062560537,0.00289652986346774,0.037589314949483
"NEUROG3",11.2645715038231,-1.1700696824131,0.392997657175706,-2.97729429437787,0.00290804718380067,0.0376506046600485
"KCNE2",240.565828037484,-1.23512767910539,0.414984417011613,-2.97632303400642,0.00291727394995673,0.0377113235957081
"DGKB",4.98132666059087,-1.88757133642861,0.634334392374227,-2.97567238844434,0.00292346988004906,0.0377327354704468
"LEAP2",10.9408927629934,-1.59154133376427,0.536221883730285,-2.96806486652978,0.00299681080148621,0.0384109350531279
"STON1",170.463968611427,-1.05739088461614,0.356590068706166,-2.96528416636147,0.00302403456775116,0.0386704235802271
"LOC112530253",6.31544088512929,-1.62414683208559,0.548061358338642,-2.9634397816495,0.00304221579889397,0.0388133502999335
"DLX1",4.567843266656,-2.09384445206501,0.70685261279096,-2.96220798250657,0.0030544138666492,0.0388497139396911
"GALNT5",195.845076850405,-1.09464375203009,0.36951520571486,-2.96237809730294,0.0030527266299331,0.0388497139396911
"CACNA1H",107.624998854151,-1.07358281614614,0.362498184136553,-2.96162260427137,0.00306022627992168,0.0388938850744786
"KRT7",35105.0487675597,1.03305583708498,0.348892175254891,2.96096017725321,0.00306681590088182,0.0389478590804121
"LOC107054227",6.8452658631637,-1.91985932818904,0.648844202432985,-2.95889108816893,0.00308748198461888,0.0391504961955028
"SGCD",74.5321995686033,-1.20307635558594,0.406879270771649,-2.95683865463163,0.00310810709261083,0.0392768859877175
"LOC107054398",20.9244853512371,-1.34301059923976,0.454901250610704,-2.9523123918362,0.00315403665048606,0.0395127555865599
"CRISPLD1",73.3809956459617,-1.03988855638742,0.352260703101318,-2.95204247090917,0.00315679508118554,0.0395169890283346
"CBLN3",15.2394822139054,-1.47802287455639,0.500937160849849,-2.95051553382245,0.0031724409142748,0.0395810420696389
"CL2",6.96492167191727,-2.0324416321117,0.688928253716227,-2.95014991931057,0.00317619767329754,0.0395810420696389
"LOC427353",4.25735862706696,-3.22331712583554,1.09379313185679,-2.94691658957827,0.0032095976627643,0.0397360994626145
"LAMA2",19.5507931804123,-1.7748914119866,0.602618561873474,-2.94529827702063,0.00322643458514054,0.0398905930225934
"CNNM1",149.621236873276,-1.08568722085527,0.368762628239269,-2.94413570604781,0.00323857960486761,0.0399392784505335
"VEGFD",125.346069503688,-1.7321378458873,0.588292913119845,-2.94434593254133,0.0032363803532019,0.0399392784505335
"SMOC1",183.656832992085,-1.05725733627221,0.359256925158853,-2.94290036526009,0.00325153046329863,0.0399885420340764
"LOC107051667",9.39777089928188,1.20332363159509,0.408978713582963,2.942264698945,0.00325821292582323,0.0400329132881636
"OLFML3",126.136743091009,-1.31253983927028,0.446186520732595,-2.94168420219243,0.00326432634443639,0.0400688287366642
"SSBP2",137.560837133827,-1.13246536349506,0.384992004236237,-2.94152956693657,0.00326595662525144,0.0400688287366642
"MYH11",1942.26648105685,-1.26926219784811,0.431855610593009,-2.9390892852016,0.00329178231080109,0.0402371978932039
"ENOX1",23.9670187363677,-1.15899127647085,0.39441856994901,-2.93848049958876,0.00329825406123208,0.040257103901558
"NR1D1",403.358991287584,-1.30912122600217,0.445695073113712,-2.93725756683015,0.00331128959568892,0.040386557768696
"LOC121108711",9.58881719390458,2.0739623820673,0.706776116914603,2.93439794078085,0.00334195438555992,0.0405130411897866
"TGFBR2L",102.650182396387,-1.27800341418105,0.435546962317593,-2.93424940305095,0.00334355425167547,0.0405130411897866
"EVPL",139.404831825539,-1.5274188806379,0.521427980531891,-2.92929980297535,0.00339726576065475,0.0408655180934331
"COL25A1",10.0752077431316,-1.17967020739848,0.402925154197393,-2.92776510751313,0.00341407864410503,0.0410084128465332
"CYLY",14.9690436222051,2.0127907959338,0.688171072629402,2.92484074961654,0.00344632539015641,0.0411825252553705
"H1F0",116.06740888237,-1.52933182865721,0.522948789462512,-2.92443898804903,0.00345077718928923,0.0411825252553705
"LOC121106435",23.7733726407082,-1.77400763644337,0.60638716992745,-2.92553623233094,0.00343863131091524,0.0411825252553705
"LOC124417901",33.0163346553038,1.56930365409034,0.537869053277499,2.91763142818462,0.0035270097644544,0.0418508282114846
"PLEKHG4",192.524269278973,-1.05574795075778,0.361892029183415,-2.91730092298524,0.00353074954386929,0.041865321267677
"NBEA",5.96211915844825,-1.679499034674,0.575916512320947,-2.9162196234062,0.00354301004344488,0.0419807547841965
"GRK5",30.9237979423246,-1.13907282916522,0.390898723260261,-2.9139845217832,0.00356847599014443,0.0421922794168997
"PDLIM3",94.1919450259444,-1.434494591834,0.493156023755476,-2.90880476509249,0.00362813355632382,0.0423256787651419
"RSPH14",5.71060200446207,-1.65118210751829,0.56753842112889,-2.90937502386873,0.00362152148483032,0.0423256787651419
"CPED1",61.9557650294326,-1.2502510754248,0.429856941863198,-2.90852828851765,0.0036313432139923,0.0423334148593324
"MAP3K7CL",4.57236699517168,-2.57348727153139,0.885098848934949,-2.90757046473183,0.0036424827119335,0.0424038043439653
"LAMB4",8.59523372620667,-1.63416417903584,0.562259148190569,-2.9064252387797,0.00365584248302489,0.0425256264725842
"LOC101751437",5.91052877451112,-2.75825109669018,0.949151905658551,-2.90601649772427,0.00366062147992469,0.0425256264725842
"HTR1D",93.8773218289371,1.48000613271315,0.509469090997265,2.90499690533943,0.00367256731367066,0.0426169941627774
"AQP5",48.5209860037024,-1.31743181923161,0.454085661522842,-2.90128478140758,0.00371635965796382,0.0429404884436652
"LAMA1",271.618774384091,-1.17608230498059,0.405373544650734,-2.90123102629672,0.00371699728527636,0.0429404884436652
"IL8L2",371.358428568048,1.22670445878414,0.422945327544041,2.90038541365941,0.00372704078953349,0.0429967564782822
"IRX6",14.3466590303183,-1.78185019604427,0.614443651800568,-2.89994076889351,0.00373233181149632,0.0430279362235193
"LOC112531940",82.6362892306315,-1.51416907218562,0.522699530947775,-2.8968250065962,0.00376959958896383,0.0433373606963588
"LOC121108548",8.83055966679952,-2.58168367177729,0.891768922906606,-2.89501417403359,0.00379141412455001,0.0435165487526961
"LOC107057175",46.0886031133185,-1.06154572640998,0.366768140271841,-2.89432371531286,0.00379976203142402,0.0435636165588916
"IL8L1",244.739882536453,1.15935099622437,0.400622381092907,2.89387475822402,0.00380519904984276,0.0435958849101214
"LOC112530791",7.49230141025978,-1.25363234615365,0.433398926748384,-2.89255987678406,0.00382116339385167,0.0437185273636547
"HOGA1",11.3810723618227,-1.07828410434233,0.373192055223479,-2.88935439340106,0.00386033739921782,0.0439850917920473
"LOC121111165",171.666120240762,1.02816709318605,0.356407927131077,2.88480422268474,0.00391657139836762,0.0445038160809729
"KHK",237.11362501791,-1.32148201318882,0.458591807212882,-2.88160842039504,0.00395651090024856,0.0447740212428401
"AGMO",3.97703537956061,-3.74668279943149,1.30111899645303,-2.87958504152602,0.00398198889756769,0.0450316894103165
"BOLL",6.56465595152731,-1.22992324563887,0.427404342279845,-2.87765734685395,0.00400640053306423,0.0452075466555737
"CHIR-AB-487",9.63318367980222,-3.01682149306066,1.0488477234961,-2.87631981790908,0.00402341827865294,0.0453015889176775
"MDFIC",220.614283740663,-1.00266239958674,0.34872070541604,-2.87525915156232,0.00403696004924593,0.045344880985584
"HIST1H4D",313.605598684625,1.13319466563442,0.394534857575862,2.87222952262596,0.0040758681935383,0.0455224752333056
"LOC121111639",13.1183415979,-1.18529581780208,0.412722205566149,-2.87189737265568,0.00408015448132972,0.0455224752333056
"GDF6",32.8726093749418,-1.54002326370415,0.536912496699669,-2.86829469079315,0.0041269094604192,0.0457659840838482
"C11orf87",3.56754836697046,-1.95801684845205,0.684000893979908,-2.86259399027857,0.00420188613956889,0.0462290901285196
"MAT2L",49.5585926808873,-1.56706488953636,0.547538272147614,-2.86201891128057,0.00420951788865132,0.046282424193743
"PCDH7",37.2920259301622,-1.20557899689378,0.421268772440958,-2.86178106653455,0.0042126779486812,0.0462865553330312
"CFC1",35.4148473768352,-1.15959311554885,0.405410320192749,-2.86029500925762,0.00423247081825478,0.0464426368862491
"LOC124417677",12.5254240331592,-1.24710519313337,0.436143110382389,-2.85939445894254,0.00424450629851831,0.0465439793578948
"BAG2",149.143087820659,-1.15500441840672,0.404022037985023,-2.85876588358167,0.00425292533154619,0.0465441940168689
"LOC100857428",7.4417881812572,-1.5063048405631,0.526976370807588,-2.85839161679053,0.00425794538881677,0.0465541723987919
"LOC101748229",33.6596561114167,1.04543208684424,0.366326870044785,2.85382310807949,0.00431965763236273,0.0468733606268917
"SOSTDC1",16.5025287015077,-1.29129242842619,0.452579196614095,-2.85318555975796,0.00432833393391241,0.046906273348996
"LOC107052241",39.3808073192077,1.37451001929029,0.481856630820742,2.85252901251789,0.0043372852992886,0.0469420773537589
"LRAT",10.090165575731,-1.08952237097935,0.382166182606286,-2.85091256256391,0.00435939555004247,0.0471200205617074
"C7orf62",11.311617524745,-1.81479008521447,0.637062263683417,-2.84868558172254,0.00439002416825119,0.0472973180641658
"RHBDL3",6.81735364747927,-1.48014624099685,0.520109747334825,-2.84583445817253,0.00442952156116467,0.0476440955285962
"GAD1",42.526871975565,-1.63133148663801,0.573296142354702,-2.84553020004223,0.00443375549340804,0.0476449588380189
"SH3PXD2A",814.371565449109,-1.03810108867015,0.364965016036382,-2.84438519599552,0.00444972179472288,0.047785642839453
"ENPP2",128.755562144076,-1.24650397669772,0.438588543685301,-2.84208056650042,0.00448201635518897,0.0480409526315655
"NPY",10.3189278528731,1.67837719218503,0.591570943838732,2.83715285489507,0.00455178148024515,0.0485556837842364
"LOC121110849",3.59241131465252,1.85307785544901,0.653324253909998,2.83638307373216,0.00456276821759754,0.0485955831805753
"PTPRD",37.2928985030157,-1.24422934854132,0.438671664589929,-2.83635677655275,0.00456314396925398,0.0485955831805753
"CDON",25.3797721375362,-1.05317347948328,0.371866600628847,-2.83212710607058,0.0046239463878489,0.0490232683364797
"LOC121111295",72.7444718233889,1.10803478538313,0.391847610944827,2.82771861926483,0.00468809929448021,0.0495454308146465
"HECW1",17.8813473020219,-1.42293177824132,0.503496013344052,-2.82610336632197,0.00471180565458903,0.0497011784275939
"PITX1",440.426224798853,-1.15006594781169,0.407304450570468,-2.82360270358185,0.00474872088459592,0.0499321543235437
